-1.31   0.98
-1.41   2.45
-1.44   -1.35
-0.71   2.09
1.29    -0.76
-0.54   0.99
-0.74   0.72
-1.12   0.85
-1.26   2.84
-0.39   0.58
-1.85   1.43
-0.35   -0.43
-0.76   0.85
5.92    4.73
1.94    1.97
-1.72   1.27
-2.95   1.29
5.95    3.54
-2.34   2.34
-0.28   -0.5
-0.52   -0.89
2.98    2.72
-0.48   0.86
-0.24   -0.54
-0.52   -0.76
1.30    2.24
-0.72   0.66
-0.55   -0.60
-0.55   -0.67
-3.58   3.45
-1.45   1.42
-1.12   3.47
-0.78   -0.88
